"2016-11-18 15:53:02","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",8,"added","Since 2010, Greece's debt has steadied between 300 and 400 million "
"2016-11-18 15:53:26","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",9,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 "
"2016-11-18 15:53:26","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",10,"added","b"
"2016-11-18 15:53:26","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",11,"removed","m"
"2016-11-18 15:53:26","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",12,"unchanged","illion "
"2016-11-18 15:53:26","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",13,"added","euros and is projected to continue "
"2016-11-18 15:53:45","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",14,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue "
"2016-11-18 15:53:45","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",15,"added","to remain in that range. "
"2016-11-18 15:54:01","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",16,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. "
"2016-11-18 15:54:01","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",17,"added","As a percentage of the GDP, debt has "
"2016-11-18 15:54:18","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",18,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. As a percentage of the GDP, debt "
"2016-11-18 15:54:18","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",19,"added","incre"
"2016-11-18 15:54:18","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",20,"removed","h"
"2016-11-18 15:54:18","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",21,"unchanged","as"
"2016-11-18 15:54:18","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",22,"added","ed"
"2016-11-18 15:54:18","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",23,"unchanged"," "
"2016-11-18 15:54:18","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",24,"added","from about 150% in 2010"
"2016-11-18 15:55:05","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",25,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. As a percentage of the GDP, debt increased from about 150% in 2010"
"2016-11-18 15:55:05","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",26,"added"," to about 170% in 2011. The debt as percentage of GDP is anticipated to increase to "
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",27,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. As a percentage of the GDP, debt increased from about 150% in 2010 to about 170% in 2011. The debt as percentage of GDP is anticipated to "
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",28,"added","soa"
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",29,"removed","inc"
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",30,"unchanged","r"
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",31,"added"," "
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",32,"removed","e"
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",33,"unchanged","as"
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",34,"removed","e"
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",35,"unchanged"," "
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",36,"added","high"
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",37,"removed","to"
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",38,"unchanged"," "
"2016-11-18 15:55:24","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",39,"added","as 190% in "
"2016-11-18 15:55:33","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",40,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. As a percentage of the GDP, debt increased from about 150% in 2010 to about 170% in 2011. The debt as percentage of GDP is anticipated to soar as high as 190% in "
"2016-11-18 15:55:33","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",41,"added","2014, slowly declining again "
"2016-11-18 15:55:46","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",42,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. As a percentage of the GDP, debt increased from about 150% in 2010 to about 170% in 2011. The debt as percentage of GDP is anticipated to soar as high as 190% in 2014, slowly declining again "
"2016-11-18 15:55:46","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",43,"added","to approximately 175% in 2016. "
"2016-11-18 15:56:00","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",44,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. As a percentage of the GDP, debt increased from about 150% in 2010 to about 170% in 2011. The debt as percentage of GDP is anticipated to soar as high as 190% in 2014, slowly declining again to approximately 175% in 2016. "
"2016-11-18 15:56:00","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",45,"added","Finally, the deficit as a percentage of GDP "
"2016-11-18 15:56:22","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",46,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. As a percentage of the GDP, debt increased from about 150% in 2010 to about 170% in 2011. The debt as percentage of GDP is anticipated to soar as high as 190% in 2014, slowly declining again to approximately 175% in 2016. Finally, the deficit as a percentage of GDP "
"2016-11-18 15:56:22","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",47,"added","has decreased from about 24% in 2010 "
"2016-11-18 15:56:28","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",48,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. As a percentage of the GDP, debt increased from about 150% in 2010 to about 170% in 2011. The debt as percentage of GDP is anticipated to soar as high as 190% in 2014, slowly declining again to approximately 175% in 2016. Finally, the deficit as a percentage of GDP has "
"2016-11-18 15:56:28","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",49,"added","stea"
"2016-11-18 15:56:28","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",50,"unchanged","d"
"2016-11-18 15:56:28","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",51,"added","ily d"
"2016-11-18 15:56:28","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",52,"unchanged","ecreased from about 24% in 2010 "
"2016-11-18 15:56:41","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",53,"unchanged","This chart represents Greece's debt to GDP ratio forecast. Since 2010, Greece's debt has steadied between 300 and 400 billion euros and is projected to continue to remain in that range. As a percentage of the GDP, debt increased from about 150% in 2010 to about 170% in 2011. The debt as percentage of GDP is anticipated to soar as high as 190% in 2014, slowly declining again to approximately 175% in 2016. Finally, the deficit as a percentage of GDP has steadily decreased from about 24% in 2010 "
"2016-11-18 15:56:41","wsj32.png","3VA45EW49NNRFC22GGITEQ1OF69O16",54,"added","to a projected 2% in 2016."
"2016-11-18 12:57:31","wsj32.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",0,"final","There is something in the image about money and debt. It is some type of financial chart. There are bar charts describing different levels of wealth or something of that nature."
"2016-11-18 12:57:31","wsj32.png","3L2IS5HSFAIP6OTOHPS0A36G0TWUNR",1,"added","There is something in the image about money and debt. It is some type of financial chart. There are bar charts describing different levels of wealth or something of that nature."
"2016-11-18 12:55:07","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",0,"final","Depth Weight | Greece's ratio for next year. It's estimating the depth in billions forecast and it is  always increasing at all. They are  taking the percentage of  GDP by percent it is about 30 percent."
"2016-11-18 12:49:30","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",1,"added","Depth"
"2016-11-18 12:49:37","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",2,"unchanged","Depth"
"2016-11-18 12:49:37","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",3,"added"," Weight "
"2016-11-18 12:49:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",4,"unchanged","Depth Weight "
"2016-11-18 12:49:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",5,"added","| Greece's "
"2016-11-18 12:50:00","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",6,"unchanged","Depth Weight | Greece's "
"2016-11-18 12:50:00","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",7,"added","ratio "
"2016-11-18 12:50:09","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",8,"unchanged","Depth Weight | Greece's ratio "
"2016-11-18 12:50:21","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",9,"unchanged","Depth Weight | Greece's ratio "
"2016-11-18 12:50:21","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",10,"added","for next year. "
"2016-11-18 12:50:48","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",11,"unchanged","Depth Weight | Greece's ratio for next year. "
"2016-11-18 12:50:48","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",12,"added","It is estimating the  "
"2016-11-18 12:51:00","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",13,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the "
"2016-11-18 12:51:00","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",14,"added","depth in billions"
"2016-11-18 12:51:00","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",15,"unchanged"," "
"2016-11-18 12:51:04","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",16,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions "
"2016-11-18 12:51:12","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",17,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions"
"2016-11-18 12:51:12","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",18,"added"," forecast"
"2016-11-18 12:51:12","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",19,"unchanged"," "
"2016-11-18 12:51:27","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",20,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions forecast"
"2016-11-18 12:51:27","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",21,"added","."
"2016-11-18 12:51:27","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",22,"unchanged"," "
"2016-11-18 12:51:27","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",23,"added","It's "
"2016-11-18 12:51:37","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",24,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions forecast. It's "
"2016-11-18 12:51:37","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",25,"added","taking the percentage of  "
"2016-11-18 12:51:41","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",26,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions forecast. It's taking the percentage of  "
"2016-11-18 12:51:41","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",27,"added","GDP "
"2016-11-18 12:52:13","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",28,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions forecast. "
"2016-11-18 12:52:13","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",29,"added","They"
"2016-11-18 12:52:13","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",30,"removed","It's"
"2016-11-18 12:52:13","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",31,"unchanged"," "
"2016-11-18 12:52:13","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",32,"added","are "
"2016-11-18 12:52:13","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",33,"unchanged","taking the percentage of  GDP "
"2016-11-18 12:52:13","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",34,"added","by percent and it's "
"2016-11-18 12:52:46","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",35,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions forecast"
"2016-11-18 12:52:46","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",36,"added"," it may"
"2016-11-18 12:52:46","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",37,"unchanged",". They are taking the percentage of  GDP by percent"
"2016-11-18 12:52:46","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",38,"added","."
"2016-11-18 12:52:46","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",39,"removed"," and it's "
"2016-11-18 12:52:47","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",40,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions forecast it may. They are taking the percentage of  GDP by percent."
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",41,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions forecast it may"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",42,"added"," alwa"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",43,"removed",". The"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",44,"unchanged","y"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",45,"added","s"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",46,"unchanged"," "
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",47,"added","inc"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",48,"removed","a"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",49,"unchanged","re"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",50,"added","asing"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",51,"unchanged"," "
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",52,"added","a"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",53,"unchanged","t"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",54,"added"," "
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",55,"unchanged","a"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",56,"added","ll. By ta"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",57,"unchanged","king the percentage of  GDP by percent"
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",58,"added"," it is about "
"2016-11-18 12:53:50","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",59,"unchanged","."
"2016-11-18 12:53:59","wsj32.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",60,"unchanged","Depth Weight | Greece's ratio for next year. It is estimating the depth in billions forecast it may always increasing at all. By taking the percentage of  GDP by percent it is about ."
